,next_close
2025-08-20 10:00:00,-0.037425898
2025-08-20 10:00:00,-0.037425898
2025-08-20 10:00:00,-0.037425898
2025-08-20 10:00:00,-0.037425898
2025-08-20 10:00:00,-0.037425898
2025-08-20 10:00:00,-0.037425898
2025-08-20 10:00:00,-0.037425898
2025-08-20 10:00:00,-0.037425898
2025-08-20 10:00:00,-0.037425898
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 14:00:00,-0.029279763
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 18:00:00,-0.026847238
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-20 22:00:00,-0.032210838
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 02:00:00,-0.035449285
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 06:00:00,-0.04458895
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 10:00:00,-0.047222428
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 14:00:00,-0.046807565
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 18:00:00,-0.04267636
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-21 22:00:00,-0.020940773
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 02:00:00,-0.018494986
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 06:00:00,-0.023121562
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 10:00:00,0.0019388772
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 14:00:00,0.0029342882
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 18:00:00,0.0060810857
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-22 22:00:00,0.006587176
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 02:00:00,0.007117965
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 06:00:00,-0.0017206572
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 10:00:00,0.008980755
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 14:00:00,0.017536364
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 18:00:00,0.02247126
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-23 22:00:00,0.01321403
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 02:00:00,0.012243521
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 06:00:00,0.009313153
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 10:00:00,0.009185943
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 14:00:00,-0.014780635
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 18:00:00,-0.006828561
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-24 22:00:00,-0.009148681
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
2025-08-25 02:00:00,-0.021157842
