,next_close
2025-09-03 14:00:00,0.029521724
2025-09-03 14:00:00,0.029521724
2025-09-03 14:00:00,0.029521724
2025-09-03 14:00:00,0.029521724
2025-09-03 14:00:00,0.029521724
2025-09-03 14:00:00,0.029521724
2025-09-03 14:00:00,0.029521724
2025-09-03 14:00:00,0.029521724
2025-09-03 14:00:00,0.029521724
2025-09-03 14:00:00,0.029521724
2025-09-03 14:00:00,0.029521724
2025-09-03 18:00:00,0.031458177
2025-09-03 18:00:00,0.031458177
2025-09-03 18:00:00,0.031458177
2025-09-03 18:00:00,0.031458177
2025-09-03 18:00:00,0.031458177
2025-09-03 18:00:00,0.031458177
2025-09-03 18:00:00,0.031458177
2025-09-03 18:00:00,0.031458177
2025-09-03 18:00:00,0.031458177
2025-09-03 18:00:00,0.031458177
2025-09-03 18:00:00,0.031458177
2025-09-03 18:00:00,0.031458177
2025-09-03 18:00:00,0.031458177
2025-09-03 18:00:00,0.031458177
2025-09-03 18:00:00,0.031458177
2025-09-03 18:00:00,0.031458177
2025-09-03 18:00:00,0.031458177
2025-09-03 18:00:00,0.031458177
2025-09-03 22:00:00,0.031893168
2025-09-03 22:00:00,0.031893168
2025-09-03 22:00:00,0.031893168
2025-09-03 22:00:00,0.031893168
2025-09-03 22:00:00,0.031893168
2025-09-03 22:00:00,0.031893168
2025-09-03 22:00:00,0.031893168
2025-09-03 22:00:00,0.031893168
2025-09-03 22:00:00,0.031893168
2025-09-03 22:00:00,0.031893168
2025-09-03 22:00:00,0.031893168
2025-09-03 22:00:00,0.031893168
2025-09-03 22:00:00,0.031893168
2025-09-03 22:00:00,0.031893168
2025-09-03 22:00:00,0.031893168
2025-09-03 22:00:00,0.031893168
2025-09-03 22:00:00,0.031893168
2025-09-03 22:00:00,0.031893168
2025-09-04 02:00:00,0.009371484
2025-09-04 02:00:00,0.009371484
2025-09-04 02:00:00,0.009371484
2025-09-04 02:00:00,0.009371484
2025-09-04 02:00:00,0.009371484
2025-09-04 02:00:00,0.009371484
2025-09-04 02:00:00,0.009371484
2025-09-04 02:00:00,0.009371484
2025-09-04 02:00:00,0.009371484
2025-09-04 02:00:00,0.009371484
2025-09-04 02:00:00,0.009371484
2025-09-04 02:00:00,0.009371484
2025-09-04 02:00:00,0.009371484
2025-09-04 02:00:00,0.009371484
2025-09-04 02:00:00,0.009371484
2025-09-04 02:00:00,0.009371484
2025-09-04 02:00:00,0.009371484
2025-09-04 02:00:00,0.009371484
2025-09-04 06:00:00,0.018463055
2025-09-04 06:00:00,0.018463055
2025-09-04 06:00:00,0.018463055
2025-09-04 06:00:00,0.018463055
2025-09-04 06:00:00,0.018463055
2025-09-04 06:00:00,0.018463055
2025-09-04 06:00:00,0.018463055
2025-09-04 06:00:00,0.018463055
2025-09-04 06:00:00,0.018463055
2025-09-04 06:00:00,0.018463055
2025-09-04 06:00:00,0.018463055
2025-09-04 06:00:00,0.018463055
2025-09-04 06:00:00,0.018463055
2025-09-04 06:00:00,0.018463055
2025-09-04 06:00:00,0.018463055
2025-09-04 06:00:00,0.018463055
2025-09-04 06:00:00,0.018463055
2025-09-04 06:00:00,0.018463055
2025-09-04 10:00:00,0.006651402
2025-09-04 10:00:00,0.006651402
2025-09-04 10:00:00,0.006651402
2025-09-04 10:00:00,0.006651402
2025-09-04 10:00:00,0.006651402
2025-09-04 10:00:00,0.006651402
2025-09-04 10:00:00,0.006651402
2025-09-04 10:00:00,0.006651402
2025-09-04 10:00:00,0.006651402
2025-09-04 10:00:00,0.006651402
2025-09-04 10:00:00,0.006651402
2025-09-04 10:00:00,0.006651402
2025-09-04 10:00:00,0.006651402
2025-09-04 10:00:00,0.006651402
2025-09-04 10:00:00,0.006651402
2025-09-04 10:00:00,0.006651402
2025-09-04 10:00:00,0.006651402
2025-09-04 10:00:00,0.006651402
2025-09-04 14:00:00,0.005317849
2025-09-04 14:00:00,0.005317849
2025-09-04 14:00:00,0.005317849
2025-09-04 14:00:00,0.005317849
2025-09-04 14:00:00,0.005317849
2025-09-04 14:00:00,0.005317849
2025-09-04 14:00:00,0.005317849
2025-09-04 14:00:00,0.005317849
2025-09-04 14:00:00,0.005317849
2025-09-04 14:00:00,0.005317849
2025-09-04 14:00:00,0.005317849
2025-09-04 14:00:00,0.005317849
2025-09-04 14:00:00,0.005317849
2025-09-04 14:00:00,0.005317849
2025-09-04 14:00:00,0.005317849
2025-09-04 14:00:00,0.005317849
2025-09-04 14:00:00,0.005317849
2025-09-04 14:00:00,0.005317849
2025-09-04 18:00:00,0.013578984
2025-09-04 18:00:00,0.013578984
2025-09-04 18:00:00,0.013578984
2025-09-04 18:00:00,0.013578984
2025-09-04 18:00:00,0.013578984
2025-09-04 18:00:00,0.013578984
2025-09-04 18:00:00,0.013578984
2025-09-04 18:00:00,0.013578984
2025-09-04 18:00:00,0.013578984
2025-09-04 18:00:00,0.013578984
2025-09-04 18:00:00,0.013578984
2025-09-04 18:00:00,0.013578984
2025-09-04 18:00:00,0.013578984
2025-09-04 18:00:00,0.013578984
2025-09-04 18:00:00,0.013578984
2025-09-04 18:00:00,0.013578984
2025-09-04 18:00:00,0.013578984
2025-09-04 18:00:00,0.013578984
2025-09-04 22:00:00,0.008930009
2025-09-04 22:00:00,0.008930009
2025-09-04 22:00:00,0.008930009
2025-09-04 22:00:00,0.008930009
2025-09-04 22:00:00,0.008930009
2025-09-04 22:00:00,0.008930009
2025-09-04 22:00:00,0.008930009
2025-09-04 22:00:00,0.008930009
2025-09-04 22:00:00,0.008930009
2025-09-04 22:00:00,0.008930009
2025-09-04 22:00:00,0.008930009
2025-09-04 22:00:00,0.008930009
2025-09-04 22:00:00,0.008930009
2025-09-04 22:00:00,0.008930009
2025-09-04 22:00:00,0.008930009
2025-09-04 22:00:00,0.008930009
2025-09-04 22:00:00,0.008930009
2025-09-04 22:00:00,0.008930009
2025-09-05 02:00:00,0.024378836
2025-09-05 02:00:00,0.024378836
2025-09-05 02:00:00,0.024378836
2025-09-05 02:00:00,0.024378836
2025-09-05 02:00:00,0.024378836
2025-09-05 02:00:00,0.024378836
2025-09-05 02:00:00,0.024378836
2025-09-05 02:00:00,0.024378836
2025-09-05 02:00:00,0.024378836
2025-09-05 02:00:00,0.024378836
2025-09-05 02:00:00,0.024378836
2025-09-05 02:00:00,0.024378836
2025-09-05 02:00:00,0.024378836
2025-09-05 02:00:00,0.024378836
2025-09-05 02:00:00,0.024378836
2025-09-05 02:00:00,0.024378836
2025-09-05 02:00:00,0.024378836
2025-09-05 02:00:00,0.024378836
2025-09-05 06:00:00,0.02360136
2025-09-05 06:00:00,0.02360136
2025-09-05 06:00:00,0.02360136
2025-09-05 06:00:00,0.02360136
2025-09-05 06:00:00,0.02360136
2025-09-05 06:00:00,0.02360136
2025-09-05 06:00:00,0.02360136
2025-09-05 06:00:00,0.02360136
2025-09-05 06:00:00,0.02360136
2025-09-05 06:00:00,0.02360136
2025-09-05 06:00:00,0.02360136
2025-09-05 06:00:00,0.02360136
2025-09-05 06:00:00,0.02360136
2025-09-05 06:00:00,0.02360136
2025-09-05 06:00:00,0.02360136
2025-09-05 06:00:00,0.02360136
2025-09-05 06:00:00,0.02360136
2025-09-05 06:00:00,0.02360136
2025-09-05 10:00:00,-0.0010142365
2025-09-05 10:00:00,-0.0010142365
2025-09-05 10:00:00,-0.0010142365
2025-09-05 10:00:00,-0.0010142365
2025-09-05 10:00:00,-0.0010142365
2025-09-05 10:00:00,-0.0010142365
2025-09-05 10:00:00,-0.0010142365
2025-09-05 10:00:00,-0.0010142365
2025-09-05 10:00:00,-0.0010142365
2025-09-05 10:00:00,-0.0010142365
2025-09-05 10:00:00,-0.0010142365
2025-09-05 10:00:00,-0.0010142365
2025-09-05 10:00:00,-0.0010142365
2025-09-05 10:00:00,-0.0010142365
2025-09-05 10:00:00,-0.0010142365
2025-09-05 10:00:00,-0.0010142365
2025-09-05 10:00:00,-0.0010142365
2025-09-05 10:00:00,-0.0010142365
2025-09-05 14:00:00,0.0072704037
2025-09-05 14:00:00,0.0072704037
2025-09-05 14:00:00,0.0072704037
2025-09-05 14:00:00,0.0072704037
2025-09-05 14:00:00,0.0072704037
2025-09-05 14:00:00,0.0072704037
2025-09-05 14:00:00,0.0072704037
2025-09-05 14:00:00,0.0072704037
2025-09-05 14:00:00,0.0072704037
2025-09-05 14:00:00,0.0072704037
2025-09-05 14:00:00,0.0072704037
2025-09-05 14:00:00,0.0072704037
2025-09-05 14:00:00,0.0072704037
2025-09-05 14:00:00,0.0072704037
2025-09-05 14:00:00,0.0072704037
2025-09-05 14:00:00,0.0072704037
2025-09-05 14:00:00,0.0072704037
2025-09-05 14:00:00,0.0072704037
2025-09-05 18:00:00,-0.005227772
2025-09-05 18:00:00,-0.005227772
2025-09-05 18:00:00,-0.005227772
2025-09-05 18:00:00,-0.005227772
2025-09-05 18:00:00,-0.005227772
2025-09-05 18:00:00,-0.005227772
2025-09-05 18:00:00,-0.005227772
2025-09-05 18:00:00,-0.005227772
2025-09-05 18:00:00,-0.005227772
2025-09-05 18:00:00,-0.005227772
2025-09-05 18:00:00,-0.005227772
2025-09-05 18:00:00,-0.005227772
2025-09-05 18:00:00,-0.005227772
2025-09-05 18:00:00,-0.005227772
2025-09-05 18:00:00,-0.005227772
2025-09-05 18:00:00,-0.005227772
2025-09-05 18:00:00,-0.005227772
2025-09-05 18:00:00,-0.005227772
2025-09-05 22:00:00,0.00025398828
2025-09-05 22:00:00,0.00025398828
2025-09-05 22:00:00,0.00025398828
2025-09-05 22:00:00,0.00025398828
2025-09-05 22:00:00,0.00025398828
2025-09-05 22:00:00,0.00025398828
2025-09-05 22:00:00,0.00025398828
2025-09-05 22:00:00,0.00025398828
2025-09-05 22:00:00,0.00025398828
2025-09-05 22:00:00,0.00025398828
2025-09-05 22:00:00,0.00025398828
2025-09-05 22:00:00,0.00025398828
2025-09-05 22:00:00,0.00025398828
2025-09-05 22:00:00,0.00025398828
2025-09-05 22:00:00,0.00025398828
2025-09-05 22:00:00,0.00025398828
2025-09-05 22:00:00,0.00025398828
2025-09-05 22:00:00,0.00025398828
2025-09-06 02:00:00,-0.002471822
2025-09-06 02:00:00,-0.002471822
2025-09-06 02:00:00,-0.002471822
2025-09-06 02:00:00,-0.002471822
2025-09-06 02:00:00,-0.002471822
2025-09-06 02:00:00,-0.002471822
2025-09-06 02:00:00,-0.002471822
2025-09-06 02:00:00,-0.002471822
2025-09-06 02:00:00,-0.002471822
2025-09-06 02:00:00,-0.002471822
2025-09-06 02:00:00,-0.002471822
2025-09-06 02:00:00,-0.002471822
2025-09-06 02:00:00,-0.002471822
2025-09-06 02:00:00,-0.002471822
2025-09-06 02:00:00,-0.002471822
2025-09-06 02:00:00,-0.002471822
2025-09-06 02:00:00,-0.002471822
2025-09-06 02:00:00,-0.002471822
2025-09-06 06:00:00,-0.0059108585
2025-09-06 06:00:00,-0.0059108585
2025-09-06 06:00:00,-0.0059108585
2025-09-06 06:00:00,-0.0059108585
2025-09-06 06:00:00,-0.0059108585
2025-09-06 06:00:00,-0.0059108585
2025-09-06 06:00:00,-0.0059108585
2025-09-06 06:00:00,-0.0059108585
2025-09-06 06:00:00,-0.0059108585
2025-09-06 06:00:00,-0.0059108585
2025-09-06 06:00:00,-0.0059108585
2025-09-06 06:00:00,-0.0059108585
2025-09-06 06:00:00,-0.0059108585
2025-09-06 06:00:00,-0.0059108585
2025-09-06 06:00:00,-0.0059108585
2025-09-06 06:00:00,-0.0059108585
2025-09-06 06:00:00,-0.0059108585
2025-09-06 06:00:00,-0.0059108585
2025-09-06 10:00:00,-0.016519092
2025-09-06 10:00:00,-0.016519092
2025-09-06 10:00:00,-0.016519092
2025-09-06 10:00:00,-0.016519092
2025-09-06 10:00:00,-0.016519092
2025-09-06 10:00:00,-0.016519092
2025-09-06 10:00:00,-0.016519092
2025-09-06 10:00:00,-0.016519092
2025-09-06 10:00:00,-0.016519092
2025-09-06 10:00:00,-0.016519092
2025-09-06 10:00:00,-0.016519092
2025-09-06 10:00:00,-0.016519092
2025-09-06 10:00:00,-0.016519092
2025-09-06 10:00:00,-0.016519092
2025-09-06 10:00:00,-0.016519092
2025-09-06 10:00:00,-0.016519092
2025-09-06 10:00:00,-0.016519092
2025-09-06 10:00:00,-0.016519092
2025-09-06 14:00:00,-0.019397711
2025-09-06 14:00:00,-0.019397711
2025-09-06 14:00:00,-0.019397711
2025-09-06 14:00:00,-0.019397711
2025-09-06 14:00:00,-0.019397711
2025-09-06 14:00:00,-0.019397711
2025-09-06 14:00:00,-0.019397711
2025-09-06 14:00:00,-0.019397711
2025-09-06 14:00:00,-0.019397711
2025-09-06 14:00:00,-0.019397711
2025-09-06 14:00:00,-0.019397711
2025-09-06 14:00:00,-0.019397711
2025-09-06 14:00:00,-0.019397711
2025-09-06 14:00:00,-0.019397711
2025-09-06 14:00:00,-0.019397711
2025-09-06 14:00:00,-0.019397711
2025-09-06 14:00:00,-0.019397711
2025-09-06 14:00:00,-0.019397711
2025-09-06 18:00:00,-0.013680099
2025-09-06 18:00:00,-0.013680099
2025-09-06 18:00:00,-0.013680099
2025-09-06 18:00:00,-0.013680099
2025-09-06 18:00:00,-0.013680099
2025-09-06 18:00:00,-0.013680099
2025-09-06 18:00:00,-0.013680099
2025-09-06 18:00:00,-0.013680099
2025-09-06 18:00:00,-0.013680099
2025-09-06 18:00:00,-0.013680099
2025-09-06 18:00:00,-0.013680099
2025-09-06 18:00:00,-0.013680099
2025-09-06 18:00:00,-0.013680099
2025-09-06 18:00:00,-0.013680099
2025-09-06 18:00:00,-0.013680099
2025-09-06 18:00:00,-0.013680099
2025-09-06 18:00:00,-0.013680099
2025-09-06 18:00:00,-0.013680099
2025-09-06 22:00:00,-0.0046877568
2025-09-06 22:00:00,-0.0046877568
2025-09-06 22:00:00,-0.0046877568
2025-09-06 22:00:00,-0.0046877568
2025-09-06 22:00:00,-0.0046877568
2025-09-06 22:00:00,-0.0046877568
2025-09-06 22:00:00,-0.0046877568
2025-09-06 22:00:00,-0.0046877568
2025-09-06 22:00:00,-0.0046877568
2025-09-06 22:00:00,-0.0046877568
2025-09-06 22:00:00,-0.0046877568
2025-09-06 22:00:00,-0.0046877568
2025-09-06 22:00:00,-0.0046877568
2025-09-06 22:00:00,-0.0046877568
2025-09-06 22:00:00,-0.0046877568
2025-09-06 22:00:00,-0.0046877568
2025-09-06 22:00:00,-0.0046877568
2025-09-06 22:00:00,-0.0046877568
2025-09-07 02:00:00,0.0026224065
2025-09-07 02:00:00,0.0026224065
2025-09-07 02:00:00,0.0026224065
2025-09-07 02:00:00,0.0026224065
2025-09-07 02:00:00,0.0026224065
2025-09-07 02:00:00,0.0026224065
2025-09-07 02:00:00,0.0026224065
2025-09-07 02:00:00,0.0026224065
2025-09-07 02:00:00,0.0026224065
2025-09-07 02:00:00,0.0026224065
2025-09-07 02:00:00,0.0026224065
2025-09-07 02:00:00,0.0026224065
2025-09-07 02:00:00,0.0026224065
2025-09-07 02:00:00,0.0026224065
2025-09-07 02:00:00,0.0026224065
2025-09-07 02:00:00,0.0026224065
2025-09-07 02:00:00,0.0026224065
2025-09-07 02:00:00,0.0026224065
2025-09-07 06:00:00,0.004341523
2025-09-07 06:00:00,0.004341523
2025-09-07 06:00:00,0.004341523
2025-09-07 06:00:00,0.004341523
2025-09-07 06:00:00,0.004341523
2025-09-07 06:00:00,0.004341523
2025-09-07 06:00:00,0.004341523
2025-09-07 06:00:00,0.004341523
2025-09-07 06:00:00,0.004341523
2025-09-07 06:00:00,0.004341523
2025-09-07 06:00:00,0.004341523
2025-09-07 06:00:00,0.004341523
2025-09-07 06:00:00,0.004341523
2025-09-07 06:00:00,0.004341523
2025-09-07 06:00:00,0.004341523
2025-09-07 06:00:00,0.004341523
2025-09-07 06:00:00,0.004341523
2025-09-07 06:00:00,0.004341523
2025-09-07 10:00:00,0.016479975
2025-09-07 10:00:00,0.016479975
2025-09-07 10:00:00,0.016479975
2025-09-07 10:00:00,0.016479975
2025-09-07 10:00:00,0.016479975
2025-09-07 10:00:00,0.016479975
2025-09-07 10:00:00,0.016479975
2025-09-07 10:00:00,0.016479975
2025-09-07 10:00:00,0.016479975
2025-09-07 10:00:00,0.016479975
2025-09-07 10:00:00,0.016479975
2025-09-07 10:00:00,0.016479975
2025-09-07 10:00:00,0.016479975
2025-09-07 10:00:00,0.016479975
2025-09-07 10:00:00,0.016479975
2025-09-07 10:00:00,0.016479975
2025-09-07 10:00:00,0.016479975
2025-09-07 10:00:00,0.016479975
2025-09-07 14:00:00,0.013209277
2025-09-07 14:00:00,0.013209277
2025-09-07 14:00:00,0.013209277
2025-09-07 14:00:00,0.013209277
2025-09-07 14:00:00,0.013209277
2025-09-07 14:00:00,0.013209277
2025-09-07 14:00:00,0.013209277
2025-09-07 14:00:00,0.013209277
2025-09-07 14:00:00,0.013209277
2025-09-07 14:00:00,0.013209277
2025-09-07 14:00:00,0.013209277
2025-09-07 14:00:00,0.013209277
2025-09-07 14:00:00,0.013209277
2025-09-07 14:00:00,0.013209277
2025-09-07 14:00:00,0.013209277
2025-09-07 14:00:00,0.013209277
2025-09-07 14:00:00,0.013209277
2025-09-07 14:00:00,0.013209277
2025-09-07 18:00:00,0.0036640712
2025-09-07 18:00:00,0.0036640712
2025-09-07 18:00:00,0.0036640712
2025-09-07 18:00:00,0.0036640712
2025-09-07 18:00:00,0.0036640712
2025-09-07 18:00:00,0.0036640712
2025-09-07 18:00:00,0.0036640712
2025-09-07 18:00:00,0.0036640712
2025-09-07 18:00:00,0.0036640712
2025-09-07 18:00:00,0.0036640712
2025-09-07 18:00:00,0.0036640712
2025-09-07 18:00:00,0.0036640712
2025-09-07 18:00:00,0.0036640712
2025-09-07 18:00:00,0.0036640712
2025-09-07 18:00:00,0.0036640712
2025-09-07 18:00:00,0.0036640712
2025-09-07 18:00:00,0.0036640712
2025-09-07 18:00:00,0.0036640712
2025-09-07 22:00:00,-0.0023354522
2025-09-07 22:00:00,-0.0023354522
2025-09-07 22:00:00,-0.0023354522
2025-09-07 22:00:00,-0.0023354522
2025-09-07 22:00:00,-0.0023354522
2025-09-07 22:00:00,-0.0023354522
2025-09-07 22:00:00,-0.0023354522
2025-09-07 22:00:00,-0.0023354522
2025-09-07 22:00:00,-0.0023354522
2025-09-07 22:00:00,-0.0023354522
2025-09-07 22:00:00,-0.0023354522
2025-09-07 22:00:00,-0.0023354522
2025-09-07 22:00:00,-0.0023354522
2025-09-07 22:00:00,-0.0023354522
2025-09-07 22:00:00,-0.0023354522
2025-09-07 22:00:00,-0.0023354522
2025-09-07 22:00:00,-0.0023354522
2025-09-07 22:00:00,-0.0023354522
2025-09-08 02:00:00,-0.014930437
2025-09-08 02:00:00,-0.014930437
2025-09-08 02:00:00,-0.014930437
2025-09-08 02:00:00,-0.014930437
2025-09-08 02:00:00,-0.014930437
2025-09-08 02:00:00,-0.014930437
2025-09-08 02:00:00,-0.014930437
2025-09-08 02:00:00,-0.014930437
2025-09-08 02:00:00,-0.014930437
2025-09-08 02:00:00,-0.014930437
2025-09-08 02:00:00,-0.014930437
2025-09-08 02:00:00,-0.014930437
2025-09-08 02:00:00,-0.014930437
2025-09-08 02:00:00,-0.014930437
2025-09-08 02:00:00,-0.014930437
2025-09-08 02:00:00,-0.014930437
2025-09-08 02:00:00,-0.014930437
2025-09-08 02:00:00,-0.014930437
2025-09-08 06:00:00,-0.0026877143
2025-09-08 06:00:00,-0.0026877143
2025-09-08 06:00:00,-0.0026877143
2025-09-08 06:00:00,-0.0026877143
2025-09-08 06:00:00,-0.0026877143
2025-09-08 06:00:00,-0.0026877143
2025-09-08 06:00:00,-0.0026877143
2025-09-08 06:00:00,-0.0026877143
2025-09-08 06:00:00,-0.0026877143
2025-09-08 06:00:00,-0.0026877143
2025-09-08 06:00:00,-0.0026877143
2025-09-08 06:00:00,-0.0026877143
2025-09-08 06:00:00,-0.0026877143
2025-09-08 06:00:00,-0.0026877143
2025-09-08 06:00:00,-0.0026877143
2025-09-08 06:00:00,-0.0026877143
2025-09-08 06:00:00,-0.0026877143
2025-09-08 06:00:00,-0.0026877143
2025-09-08 10:00:00,0.017147876
2025-09-08 10:00:00,0.017147876
2025-09-08 10:00:00,0.017147876
2025-09-08 10:00:00,0.017147876
2025-09-08 10:00:00,0.017147876
2025-09-08 10:00:00,0.017147876
2025-09-08 10:00:00,0.017147876
2025-09-08 10:00:00,0.017147876
2025-09-08 10:00:00,0.017147876
2025-09-08 10:00:00,0.017147876
2025-09-08 10:00:00,0.017147876
2025-09-08 10:00:00,0.017147876
2025-09-08 10:00:00,0.017147876
2025-09-08 10:00:00,0.017147876
2025-09-08 10:00:00,0.017147876
2025-09-08 10:00:00,0.017147876
2025-09-08 10:00:00,0.017147876
2025-09-08 10:00:00,0.017147876
2025-09-08 14:00:00,0.0043160054
2025-09-08 14:00:00,0.0043160054
2025-09-08 14:00:00,0.0043160054
2025-09-08 14:00:00,0.0043160054
2025-09-08 14:00:00,0.0043160054
2025-09-08 14:00:00,0.0043160054
2025-09-08 14:00:00,0.0043160054
2025-09-08 14:00:00,0.0043160054
2025-09-08 14:00:00,0.0043160054
2025-09-08 14:00:00,0.0043160054
2025-09-08 14:00:00,0.0043160054
2025-09-08 14:00:00,0.0043160054
2025-09-08 14:00:00,0.0043160054
2025-09-08 14:00:00,0.0043160054
2025-09-08 14:00:00,0.0043160054
2025-09-08 14:00:00,0.0043160054
2025-09-08 14:00:00,0.0043160054
2025-09-08 14:00:00,0.0043160054
2025-09-08 18:00:00,0.012618765
2025-09-08 18:00:00,0.012618765
2025-09-08 18:00:00,0.012618765
2025-09-08 18:00:00,0.012618765
2025-09-08 18:00:00,0.012618765
2025-09-08 18:00:00,0.012618765
2025-09-08 18:00:00,0.012618765
2025-09-08 18:00:00,0.012618765
2025-09-08 18:00:00,0.012618765
2025-09-08 18:00:00,0.012618765
2025-09-08 18:00:00,0.012618765
2025-09-08 18:00:00,0.012618765
2025-09-08 18:00:00,0.012618765
2025-09-08 18:00:00,0.012618765
2025-09-08 18:00:00,0.012618765
2025-09-08 18:00:00,0.012618765
2025-09-08 18:00:00,0.012618765
2025-09-08 18:00:00,0.012618765
2025-09-08 22:00:00,0.0056176763
2025-09-08 22:00:00,0.0056176763
2025-09-08 22:00:00,0.0056176763
2025-09-08 22:00:00,0.0056176763
2025-09-08 22:00:00,0.0056176763
2025-09-08 22:00:00,0.0056176763
2025-09-08 22:00:00,0.0056176763
2025-09-08 22:00:00,0.0056176763
2025-09-08 22:00:00,0.0056176763
2025-09-08 22:00:00,0.0056176763
2025-09-08 22:00:00,0.0056176763
2025-09-08 22:00:00,0.0056176763
2025-09-08 22:00:00,0.0056176763
2025-09-08 22:00:00,0.0056176763
2025-09-08 22:00:00,0.0056176763
2025-09-08 22:00:00,0.0056176763
2025-09-08 22:00:00,0.0056176763
2025-09-08 22:00:00,0.0056176763
2025-09-09 02:00:00,0.019351348
2025-09-09 02:00:00,0.019351348
2025-09-09 02:00:00,0.019351348
2025-09-09 02:00:00,0.019351348
2025-09-09 02:00:00,0.019351348
2025-09-09 02:00:00,0.019351348
2025-09-09 02:00:00,0.019351348
2025-09-09 02:00:00,0.019351348
2025-09-09 02:00:00,0.019351348
2025-09-09 02:00:00,0.019351348
2025-09-09 02:00:00,0.019351348
2025-09-09 02:00:00,0.019351348
2025-09-09 02:00:00,0.019351348
2025-09-09 02:00:00,0.019351348
2025-09-09 02:00:00,0.019351348
2025-09-09 02:00:00,0.019351348
2025-09-09 02:00:00,0.019351348
2025-09-09 02:00:00,0.019351348
2025-09-09 06:00:00,0.014807276
2025-09-09 06:00:00,0.014807276
2025-09-09 06:00:00,0.014807276
2025-09-09 06:00:00,0.014807276
2025-09-09 06:00:00,0.014807276
2025-09-09 06:00:00,0.014807276
2025-09-09 06:00:00,0.014807276
2025-09-09 06:00:00,0.014807276
2025-09-09 06:00:00,0.014807276
2025-09-09 06:00:00,0.014807276
2025-09-09 06:00:00,0.014807276
2025-09-09 06:00:00,0.014807276
2025-09-09 06:00:00,0.014807276
2025-09-09 06:00:00,0.014807276
2025-09-09 06:00:00,0.014807276
2025-09-09 06:00:00,0.014807276
2025-09-09 06:00:00,0.014807276
2025-09-09 06:00:00,0.014807276
2025-09-09 10:00:00,0.004488835
2025-09-09 10:00:00,0.004488835
2025-09-09 10:00:00,0.004488835
2025-09-09 10:00:00,0.004488835
2025-09-09 10:00:00,0.004488835
2025-09-09 10:00:00,0.004488835
2025-09-09 10:00:00,0.004488835
2025-09-09 10:00:00,0.004488835
2025-09-09 10:00:00,0.004488835
2025-09-09 10:00:00,0.004488835
2025-09-09 10:00:00,0.004488835
2025-09-09 10:00:00,0.004488835
2025-09-09 10:00:00,0.004488835
2025-09-09 10:00:00,0.004488835
2025-09-09 10:00:00,0.004488835
2025-09-09 10:00:00,0.004488835
2025-09-09 10:00:00,0.004488835
2025-09-09 10:00:00,0.004488835
2025-09-09 14:00:00,0.011413518
2025-09-09 14:00:00,0.011413518
2025-09-09 14:00:00,0.011413518
2025-09-09 14:00:00,0.011413518
2025-09-09 14:00:00,0.011413518
2025-09-09 14:00:00,0.011413518
2025-09-09 14:00:00,0.011413518
2025-09-09 14:00:00,0.011413518
2025-09-09 14:00:00,0.011413518
2025-09-09 14:00:00,0.011413518
2025-09-09 14:00:00,0.011413518
2025-09-09 14:00:00,0.011413518
2025-09-09 14:00:00,0.011413518
2025-09-09 14:00:00,0.011413518
2025-09-09 14:00:00,0.011413518
2025-09-09 14:00:00,0.011413518
2025-09-09 14:00:00,0.011413518
2025-09-09 14:00:00,0.011413518
2025-09-09 18:00:00,0.012252833
2025-09-09 18:00:00,0.012252833
2025-09-09 18:00:00,0.012252833
2025-09-09 18:00:00,0.012252833
2025-09-09 18:00:00,0.012252833
2025-09-09 18:00:00,0.012252833
2025-09-09 18:00:00,0.012252833
2025-09-09 18:00:00,0.012252833
2025-09-09 18:00:00,0.012252833
2025-09-09 18:00:00,0.012252833
2025-09-09 18:00:00,0.012252833
